%time,field.data
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373873000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373893000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373913000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373933000000,-0.00543244569402
373948000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373953000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373973000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
373993000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374013000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374033000000,-0.00543244569402
374034000000,-0.00543244569402
374034000000,-0.00543244569402
374034000000,-0.00543244569402
374034000000,-0.00543244569402
374034000000,-0.00543244569402
374034000000,-0.00543244569402
374034000000,-0.00543244569402
374034000000,-0.00543244569402
374034000000,-0.00543244569402
